Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,57.72999954223633,57.970001220703125,56.5099983215332,57.0099983215332,22818900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.71,59.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7101,-1.7361,-0.974,JPM,117538960102.0813
2016-01-20,55.630001068115234,56.18000030517578,54.65999984741211,55.5099983215332,34646100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.02,58.489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0409,-1.9971,-1.0438,JPM,114446410144.8059
2016-01-21,55.7400016784668,56.52000045776367,55.060001373291016,55.25,31301100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.602,57.733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.307,-2.2591,-1.048,JPM,113910377066.04
2016-01-22,56.43999862670898,57.15999984741211,56.29999923706055,56.95000076293945,22732200,0.0,0.5,Hold,22.819885925908423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.352,57.401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2502,-2.4573,-0.7929,JPM,117415270446.0144
2016-01-25,56.47999954223633,56.84999847412109,55.59999847412109,55.65999984741211,21114400,0.0,0.5,Hold,20.648965642962267,NaN,NaN,NaN,NaN,NaN,NaN,40.4168,56.076,57.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3475,-2.6353,-0.7122,JPM,114755644570.1599
2016-01-26,55.84999847412109,57.150001525878906,55.810001373291016,57.08000183105469,17535700,0.0,0.5,Hold,27.639548793367823,NaN,NaN,NaN,NaN,NaN,NaN,40.2469,56.09,56.9,NaN,NaN,NaN,NaN,NaN,NaN,21.104251778662526,NaN,-3.1924,-2.7468,-0.4457,JPM,117683292127.9907
2016-01-27,57.08000183105469,58.27000045776367,56.560001373291016,57.040000915527344,20560000,0.0,0.5,Hold,29.378128071833004,NaN,NaN,NaN,NaN,NaN,NaN,46.3973,56.396,56.708,NaN,NaN,NaN,NaN,NaN,NaN,23.852064951467458,NaN,-3.0407,-2.8056,-0.2352,JPM,117600856356.0486
2016-01-28,57.52000045776367,57.970001220703125,56.630001068115234,57.27999877929688,15497900,0.0,0.5,Hold,37.21128302087516,NaN,NaN,NaN,NaN,NaN,NaN,52.6476,56.802,56.702,NaN,NaN,NaN,NaN,NaN,NaN,33.54447460636021,26.16693044549673,-2.8545,-2.8153,-0.0391,JPM,118095614980.3162
2016-01-29,57.83000183105469,59.540000915527344,57.5099983215332,59.5,26992200,0.0,0.5,Hold,52.308924935490296,NaN,NaN,NaN,NaN,NaN,NaN,59.8034,57.312,56.832,NaN,NaN,NaN,NaN,NaN,NaN,56.15877094100514,37.851770166277596,-2.3697,-2.7262,0.3565,JPM,122672687654.8767
2016-02-01,59.15999984741211,59.650001525878906,58.43999862670898,58.86000061035156,16807900,0.0,0.6,Hold,50.11441181502764,63.4834,58.493,53.5026,NaN,NaN,NaN,65.4409,57.952,57.014,58.493,NaN,NaN,NaN,NaN,NaN,73.23885901311905,54.314034853494796,-2.0509,-2.5911,0.5403,JPM,121353201044.4641
2016-02-02,57.880001068115234,57.97999954223633,56.75,57.02999877929688,22448200,0.0,0.5,Hold,43.484133595236315,62.564,58.1635,53.763,NaN,NaN,NaN,58.9088,57.942,57.016,58.1635,NaN,NaN,NaN,NaN,NaN,75.7636042958655,68.3870780833299,-2.0291,-2.4787,0.4496,JPM,117580244841.7664
2016-02-03,57.369998931884766,57.79999923706055,55.02000045776367,57.40999984741211,31543200,0.0,0.5,Hold,50.25792062285512,61.3887,57.8475,54.3063,NaN,NaN,NaN,58.559,58.016,57.206,57.8475,NaN,NaN,NaN,33.9482,NaN,61.995559304674146,70.3326742045529,-1.9371,-2.3704,0.4333,JPM,118363677803.0396
2016-02-04,57.060001373291016,58.52000045776367,57.060001373291016,58.400001525878906,21651300,0.0,0.5,Hold,50.729929344610355,60.313,57.627,54.941,NaN,NaN,NaN,57.3556,58.24,57.521,57.627,NaN,NaN,NaN,36.1492,NaN,59.09041330849394,65.61652563634452,-1.7068,-2.2377,0.5309,JPM,120404793687.439
2016-02-05,58.58000183105469,59.13999938964844,57.41999816894531,57.75,22001300,0.0,0.5,Hold,52.69142737822622,59.8844,57.501,55.1176,NaN,NaN,NaN,66.9362,57.89,57.601,57.501,NaN,NaN,NaN,43.3895,NaN,63.99464668448897,61.69353976588568,-1.5962,-2.1094,0.5132,JPM,119064664707.1838
2016-02-08,56.68999862670898,56.91999816894531,55.540000915527344,56.540000915527344,28267600,0.0,0.5,Hold,48.36465834583441,59.7039,57.382,55.0601,NaN,NaN,NaN,59.0468,57.426,57.689,57.382,NaN,NaN,NaN,45.0504,NaN,58.18303252786422,60.42269750694904,-1.6584,-2.0192,0.3608,JPM,116569961801.1474
2016-02-09,55.290000915527344,56.68999862670898,55.130001068115234,56.20000076293945,26300000,0.0,0.5,Hold,52.61166574836757,59.5246,57.2505,54.9764,43.99999999999999,4.0000000000000036,-39.999999999999986,60.475,57.26,57.601,57.2505,NaN,NaN,NaN,38.2916,NaN,41.695050397634056,54.62424320332908,-1.7363,-1.9626,0.2263,JPM,115868985182.19
