Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-02-06,21.29926872253418,21.1411055663346,21.67710255657667,21.026877551276165,21.29926872253418,16898700,3000.0,0,3000.0,0.0,0,0.0,3000,,57.59363980592999,20.7598,20.8033,0.0,0.0,0.0,21.931930541992188,0.3511,AMAT,0.31,Hold,0.0,0,157.18826293945312
2015-02-09,20.657838821411133,21.088393317189155,21.13232679955133,20.631477726420876,20.657838821411133,11718200,3000.0,0,3000.0,0.0,0,0.0,3000,,48.93618249605405,20.874,20.7712,0.0,0.0,0.0,21.931930541992188,0.2694,AMAT,0.3182,Hold,0.0,0,156.47119140625
2015-02-10,21.33441925048828,20.824783287240464,21.360778662202566,20.63147199624527,21.33441925048828,11140100,3000.0,0,3000.0,0.0,0,0.0,3000,,49.65033452367851,21.0198,20.7984,0.0,0.0,0.0,21.931930541992188,0.4203,AMAT,0.3145,Hold,0.0,0,158.1388702392578
2015-02-11,21.31685447692871,21.32564150997895,21.395936098425704,21.079609612437725,21.31685447692871,14902200,3000.0,0,3000.0,0.0,0,0.0,3000,,46.69120419713075,21.1323,20.8393,0.0,0.0,0.0,21.931930541992188,0.4953,AMAT,0.3123,Hold,0.0,0,158.24717712402344
2015-02-12,21.211408615112305,20.78085411514178,21.360784802935136,20.719346568853837,21.211408615112305,19818300,3000.0,0,3000.0,0.0,0,0.0,3000,,50.29712971619546,21.164,20.8885,0.0,0.0,0.0,21.931930541992188,0.4911,AMAT,0.3021,Hold,0.0,0,159.7146759033203
2015-02-13,21.281991958618164,21.237874051644173,21.643750381174524,21.123170859363942,21.281991958618164,12979000,3000.0,0,3000.0,0.0,0,0.0,3000,,49.803389736327794,21.1605,20.9276,0.0,0.0,0.0,21.931930541992188,0.49,AMAT,0.3013,Hold,0.0,0,160.4151153564453
2015-02-17,21.290817260742188,21.167290467319557,21.45846196819172,21.079056322192102,21.290817260742188,12948700,3000.0,0,3000.0,0.0,0,0.0,3000,,57.60744861001224,21.2871,20.961,0.0,0.0,0.0,21.931930541992188,0.4709,AMAT,0.3149,Hold,0.0,0,160.67356872558594
2015-02-18,21.26435661315918,21.26435661315918,21.3878834554823,21.087888253045854,21.26435661315918,11429700,3000.0,0,3000.0,0.0,0,0.0,3000,,59.810692169412285,21.2731,20.9861,0.0,0.0,0.0,21.931930541992188,0.43,AMAT,0.3082,Hold,0.0,0,160.70689392089844
2015-02-19,21.99669075012207,21.18493956999372,22.402565498723,21.18493956999372,21.99669075012207,29232400,2985.1522337436677,0,15.598982477188201,2969.5532512664795,135,-0.4949255418777443,3000,cash_1%_Buy 100% of cash (135 shares - Very Safe - MRI:0.31),64.80673210403714,21.4091,21.0174,0.0,0.0,0.0,21.99669075012207,0.6051,AMAT,0.3101,Hold,0.0,0,160.59857177734375
2015-02-20,22.173152923583984,21.987862753694348,22.56138210997209,21.881981454524446,22.173152923583984,23555700,3008.974627161026,0,15.598982477188201,2993.375644683838,135,0.29915423870086055,3000,,78.54216506480664,21.6014,21.0444,0.0,0.0,0.0,22.173152923583984,0.7358,AMAT,0.3061,Hold,0.0,0,161.57406616210938
2015-02-23,21.979036331176758,22.102563095137988,22.279031343304837,21.837862405813652,21.979036331176758,14203100,2982.7688871860505,0,15.598982477188201,2967.1699047088623,135,-0.5743704271316541,3000,,74.4971232084559,21.7408,21.0841,0.0,0.0,0.0,22.173152923583984,0.7195,AMAT,0.3027,Hold,0.0,0,161.5323486328125
2015-02-24,22.3760929107666,22.04962710017949,22.4025619745127,21.961392960864625,22.3760929107666,13374500,3036.3715254306794,0,15.598982477188201,3020.772542953491,135,1.212384181022652,3000,,73.66974156289976,21.9579,21.138,0.0,0.0,0.0,22.3760929107666,0.7864,AMAT,0.2931,Buy,0.0,0,162.00765991210938
