Date,Period,rate,rate_vs
2018-10-01,max,78.2467,28.1445
2018-11-01,max,57.8701,19.3954
2018-12-01,max,41.7047,19.8359
2019-01-01,max,28.4167,8.7501
2019-02-01,max,36.5705,17.203
2019-03-01,max,33.6435,21.2677
2019-04-01,max,37.9918,23.6016
2019-05-01,max,52.7933,25.5902
2019-06-01,max,61.6112,17.8911
2019-07-01,max,66.535,26.7327
2019-08-01,max,63.837,25.8061
2019-09-01,max,63.61,24.2046
2019-10-01,max,57.182,24.595
2019-11-01,max,57.0722,29.5299
2019-12-01,max,53.2543,32.3145
2020-01-01,max,52.5978,35.5516
2020-02-01,max,46.1373,34.7733
2020-03-01,max,27.1874,23.2161
2020-04-01,max,11.4823,2.6957
2020-05-01,max,37.7456,17.923
2020-06-01,max,48.1458,27.1545
2020-07-01,max,53.9747,29.2791
2020-08-01,max,61.4897,35.3897
2020-09-01,max,66.3714,45.4969
2020-10-01,max,59.4731,38.8421
2020-11-01,max,62.775,33.8054
2020-12-01,max,74.4603,49.4413
2021-01-01,max,79.4311,52.4925
2021-02-01,max,69.8366,52.5474
2021-03-01,max,69.1821,57.1165
2021-04-01,max,79.7465,62.2404
2021-05-01,max,82.7716,68.0147
2021-06-01,max,80.9589,67.9506
2021-07-01,max,85.8047,71.7835
2021-08-01,max,96.4813,73.9065
2021-09-01,max,92.7449,78.108
2021-10-01,max,86.0737,70.559
2021-11-01,max,97.3339,79.7147
2021-12-01,max,86.022,74.8714
2022-01-01,max,101.5344,83.8439
2022-02-01,max,67.8574,74.2485
2022-03-01,max,59.2851,64.4857
2022-04-01,max,70.0309,72.8765
2022-05-01,max,55.9302,56.3809
2022-06-01,max,55.8486,54.7432
2022-07-01,max,57.6288,43.9638
2022-08-01,max,72.885,54.5402
2022-09-01,max,83.0261,48.4061
2022-10-01,max,53.737,33.808
2022-11-01,max,58.6801,43.6413
2022-12-01,max,58.2465,51.6237
2023-01-01,max,41.7767,42.3283
2023-02-01,max,61.5599,52.4008
2023-03-01,max,46.8014,45.8599
2023-04-01,max,53.8946,52.4428
2023-05-01,max,50.7809,54.1535
2023-06-01,max,55.2308,55.8684
2023-07-01,max,72.6251,63.7729
2023-08-01,max,74.5121,67.9151
2023-09-01,max,93.8571,65.3142
2023-10-01,max,84.7422,56.4671
2023-11-01,max,75.0909,54.158
2023-12-01,max,99.7192,66.8181
2024-01-01,max,110.0165,72.7134
2024-02-01,max,104.6978,77.0248
2024-03-01,max,105.7594,84.7703
2024-04-01,max,104.9814,89.0895
2024-05-01,max,94.0961,80.3005
2024-06-01,max,100.4933,89.1407
2024-07-01,max,97.7085,96.817
2024-08-01,max,115.1649,94.9948
2024-09-01,max,111.9753,101.4737
2024-10-01,max,113.5931,104.2286
2024-11-01,max,108.0849,104.0979
2024-12-01,max,132.4988,114.1559
2025-01-01,max,124.1277,108.1307
2025-02-01,max,134.9489,112.719
2025-03-01,max,136.6645,109.0154
2025-04-01,max,139.7073,97.097
2025-05-01,max,122.1757,95.2965
2025-06-01,max,135.4641,105.2137
2025-07-01,max,136.957,114.7559
2025-08-01,max,135.6873,115.142
2025-09-01,max,145.0323,122.2543
2025-10-01,max,124.6744,129.8729
2025-11-01,max,110.0809,133.4127
2025-12-01,max,114.9913,131.7276
2026-01-01,max,113.6023,131.8756
2026-02-01,max,87.8272,134.1294
2026-03-01,max,76.4369,131.1612
2026-04-01,max,51.3253,119.5868
2026-05-01,max,46.4487,140.4983
2026-06-01,max,50.508,151.9424
2026-07-01,max,32.2486,146.4571
2026-08-01,max,44.1883,145.729
2026-08-04,max,57.3529,152.5438
